ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p70,2015,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2016,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2017,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2018,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2019,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2020,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2021,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2022,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2023,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2024,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2025,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p70,2026,0.16766201,0.12477067,0.08868482,0.13479905,MISW,AEO2026 High Economic Growth
p70,2027,0.16287548000000002,0.12083496,0.08317901000000001,0.1305242,MISW,AEO2026 High Economic Growth
p70,2028,0.16024588,0.11817952,0.08181023,0.12698872,MISW,AEO2026 High Economic Growth
p70,2029,0.16351196,0.1208651,0.08380258,0.1294595,MISW,AEO2026 High Economic Growth
p70,2030,0.16909843,0.12505867,0.08756831,0.13370493,MISW,AEO2026 High Economic Growth
p70,2031,0.17573256,0.13013453,0.091877,0.13916435,MISW,AEO2026 High Economic Growth
p70,2032,0.18756071,0.13801392999999998,0.10104946999999999,0.14759421,MISW,AEO2026 High Economic Growth
p70,2033,0.19642498,0.14503287,0.10599674,0.15590479999999998,MISW,AEO2026 High Economic Growth
p70,2034,0.19978474,0.14690134,0.10810385,0.15829041,MISW,AEO2026 High Economic Growth
p70,2035,0.20226637,0.14826430999999998,0.10941936999999999,0.16016607,MISW,AEO2026 High Economic Growth
p70,2036,0.20440258,0.14917685,0.11063698999999999,0.16138079000000002,MISW,AEO2026 High Economic Growth
p70,2037,0.20722219,0.15063631,0.11229718,0.16307716,MISW,AEO2026 High Economic Growth
p70,2038,0.21040915999999998,0.15251136,0.11410906999999999,0.16517584,MISW,AEO2026 High Economic Growth
p70,2039,0.21576754,0.15576207,0.11776953000000001,0.16861088,MISW,AEO2026 High Economic Growth
p70,2040,0.22041187,0.15897035,0.12019525,0.17222539999999997,MISW,AEO2026 High Economic Growth
p70,2041,0.22353382,0.1607233,0.12181417,0.17406223,MISW,AEO2026 High Economic Growth
p70,2042,0.2277738,0.16343889,0.12417999,0.17688797,MISW,AEO2026 High Economic Growth
p70,2043,0.2314134,0.16591598999999999,0.12589622,0.17949589,MISW,AEO2026 High Economic Growth
p70,2044,0.23442743,0.16781569000000002,0.12727233999999998,0.18137217,MISW,AEO2026 High Economic Growth
p70,2045,0.23793424999999999,0.16998217000000002,0.12888855,0.18355015000000002,MISW,AEO2026 High Economic Growth
p70,2046,0.24152498,0.17224937,0.13058331,0.18584827,MISW,AEO2026 High Economic Growth
p70,2047,0.24490511,0.17434729000000002,0.1321505,0.18789166999999998,MISW,AEO2026 High Economic Growth
p70,2048,0.24831738,0.17645754,0.13376758,0.18992132,MISW,AEO2026 High Economic Growth
p70,2049,0.25189774,0.17879304999999998,0.13542656,0.19218744000000001,MISW,AEO2026 High Economic Growth
p70,2050,0.25540918,0.18105091,0.13702437,0.19438015,MISW,AEO2026 High Economic Growth
p71,2014,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2015,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2016,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2017,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2018,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2019,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2020,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2021,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2022,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2023,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2024,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2025,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p71,2026,0.15516932,0.12183301,0.08987456999999999,0.12937680000000001,MISC,AEO2026 High Economic Growth
p71,2027,0.15315029,0.12103469,0.08772724,0.12799592,MISC,AEO2026 High Economic Growth
p71,2028,0.15074898,0.11911167,0.08631304999999999,0.12535332999999999,MISC,AEO2026 High Economic Growth
p71,2029,0.1544604,0.12267241999999999,0.08908459,0.12865182,MISC,AEO2026 High Economic Growth
p71,2030,0.16067658999999998,0.12847483,0.09352385999999999,0.1346192,MISC,AEO2026 High Economic Growth
p71,2031,0.16669758,0.13510427,0.09770262,0.14113475,MISC,AEO2026 High Economic Growth
p71,2032,0.16969069,0.13690461,0.09998233000000001,0.14349318,MISC,AEO2026 High Economic Growth
p71,2033,0.17251259000000002,0.13926003,0.10187897,0.14695954,MISC,AEO2026 High Economic Growth
p71,2034,0.17427423,0.14072559,0.10314479,0.14844209,MISC,AEO2026 High Economic Growth
p71,2035,0.17639322,0.14235801,0.10452447,0.15025958,MISC,AEO2026 High Economic Growth
p71,2036,0.17974714,0.14473773,0.10671638,0.15281541,MISC,AEO2026 High Economic Growth
p71,2037,0.18314888,0.14762154,0.10902607,0.15592165,MISC,AEO2026 High Economic Growth
p71,2038,0.18800515999999998,0.15250555999999998,0.1127853,0.16038136000000003,MISC,AEO2026 High Economic Growth
p71,2039,0.19056668999999998,0.15360419,0.11446735999999999,0.1619232,MISC,AEO2026 High Economic Growth
p71,2040,0.19505516,0.15734892,0.11722041000000001,0.16598516,MISC,AEO2026 High Economic Growth
p71,2041,0.19814444,0.15983594,0.11901373,0.16862422999999999,MISC,AEO2026 High Economic Growth
p71,2042,0.20176182,0.16251253,0.12134653000000001,0.17123481999999998,MISC,AEO2026 High Economic Growth
p71,2043,0.20946169,0.16855993000000002,0.12679155,0.1770591,MISC,AEO2026 High Economic Growth
p71,2044,0.21596764000000002,0.17432602,0.13070909,0.18327142999999999,MISC,AEO2026 High Economic Growth
p71,2045,0.21895876,0.17680923,0.13231579999999998,0.18577864000000002,MISC,AEO2026 High Economic Growth
p71,2046,0.22177595,0.17899252000000002,0.13395125,0.18783245,MISC,AEO2026 High Economic Growth
p71,2047,0.22496666,0.18170352999999997,0.13573503,0.19060538999999999,MISC,AEO2026 High Economic Growth
p71,2048,0.22793459,0.18416350999999997,0.1374268,0.19296713000000001,MISC,AEO2026 High Economic Growth
p71,2049,0.23097176,0.18668039,0.13913876,0.19538181000000002,MISC,AEO2026 High Economic Growth
p71,2050,0.23415524000000001,0.18911688000000001,0.14072646,0.19768307,MISC,AEO2026 High Economic Growth
p72,2014,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2015,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2016,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2017,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2018,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2019,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2020,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2021,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2022,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2023,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2024,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2025,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p72,2026,0.15516932,0.12183301,0.08987456999999999,0.12937680000000001,MISC,AEO2026 High Economic Growth
p72,2027,0.15315029,0.12103469,0.08772724,0.12799592,MISC,AEO2026 High Economic Growth
p72,2028,0.15074898,0.11911167,0.08631304999999999,0.12535332999999999,MISC,AEO2026 High Economic Growth
p72,2029,0.1544604,0.12267241999999999,0.08908459,0.12865182,MISC,AEO2026 High Economic Growth
p72,2030,0.16067658999999998,0.12847483,0.09352385999999999,0.1346192,MISC,AEO2026 High Economic Growth
p72,2031,0.16669758,0.13510427,0.09770262,0.14113475,MISC,AEO2026 High Economic Growth
p72,2032,0.16969069,0.13690461,0.09998233000000001,0.14349318,MISC,AEO2026 High Economic Growth
p72,2033,0.17251259000000002,0.13926003,0.10187897,0.14695954,MISC,AEO2026 High Economic Growth
p72,2034,0.17427423,0.14072559,0.10314479,0.14844209,MISC,AEO2026 High Economic Growth
p72,2035,0.17639322,0.14235801,0.10452447,0.15025958,MISC,AEO2026 High Economic Growth
p72,2036,0.17974714,0.14473773,0.10671638,0.15281541,MISC,AEO2026 High Economic Growth
p72,2037,0.18314888,0.14762154,0.10902607,0.15592165,MISC,AEO2026 High Economic Growth
p72,2038,0.18800515999999998,0.15250555999999998,0.1127853,0.16038136000000003,MISC,AEO2026 High Economic Growth
p72,2039,0.19056668999999998,0.15360419,0.11446735999999999,0.1619232,MISC,AEO2026 High Economic Growth
p72,2040,0.19505516,0.15734892,0.11722041000000001,0.16598516,MISC,AEO2026 High Economic Growth
p72,2041,0.19814444,0.15983594,0.11901373,0.16862422999999999,MISC,AEO2026 High Economic Growth
p72,2042,0.20176182,0.16251253,0.12134653000000001,0.17123481999999998,MISC,AEO2026 High Economic Growth
p72,2043,0.20946169,0.16855993000000002,0.12679155,0.1770591,MISC,AEO2026 High Economic Growth
p72,2044,0.21596764000000002,0.17432602,0.13070909,0.18327142999999999,MISC,AEO2026 High Economic Growth
p72,2045,0.21895876,0.17680923,0.13231579999999998,0.18577864000000002,MISC,AEO2026 High Economic Growth
p72,2046,0.22177595,0.17899252000000002,0.13395125,0.18783245,MISC,AEO2026 High Economic Growth
p72,2047,0.22496666,0.18170352999999997,0.13573503,0.19060538999999999,MISC,AEO2026 High Economic Growth
p72,2048,0.22793459,0.18416350999999997,0.1374268,0.19296713000000001,MISC,AEO2026 High Economic Growth
p72,2049,0.23097176,0.18668039,0.13913876,0.19538181000000002,MISC,AEO2026 High Economic Growth
p72,2050,0.23415524000000001,0.18911688000000001,0.14072646,0.19768307,MISC,AEO2026 High Economic Growth
p73,2014,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2015,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2016,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2017,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2018,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2019,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2020,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2021,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2022,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2023,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2024,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2025,0.15189117,0.12020945,0.08829481,0.12673842000000002,MISC,AEO2026 High Economic Growth
p73,2026,0.15516932,0.12183301,0.08987456999999999,0.12937680000000001,MISC,AEO2026 High Economic Growth
p73,2027,0.15315029,0.12103469,0.08772724,0.12799592,MISC,AEO2026 High Economic Growth
p73,2028,0.15074898,0.11911167,0.08631304999999999,0.12535332999999999,MISC,AEO2026 High Economic Growth
p73,2029,0.1544604,0.12267241999999999,0.08908459,0.12865182,MISC,AEO2026 High Economic Growth
p73,2030,0.16067658999999998,0.12847483,0.09352385999999999,0.1346192,MISC,AEO2026 High Economic Growth
p73,2031,0.16669758,0.13510427,0.09770262,0.14113475,MISC,AEO2026 High Economic Growth
p73,2032,0.16969069,0.13690461,0.09998233000000001,0.14349318,MISC,AEO2026 High Economic Growth
p73,2033,0.17251259000000002,0.13926003,0.10187897,0.14695954,MISC,AEO2026 High Economic Growth
p73,2034,0.17427423,0.14072559,0.10314479,0.14844209,MISC,AEO2026 High Economic Growth
p73,2035,0.17639322,0.14235801,0.10452447,0.15025958,MISC,AEO2026 High Economic Growth
p73,2036,0.17974714,0.14473773,0.10671638,0.15281541,MISC,AEO2026 High Economic Growth
p73,2037,0.18314888,0.14762154,0.10902607,0.15592165,MISC,AEO2026 High Economic Growth
p73,2038,0.18800515999999998,0.15250555999999998,0.1127853,0.16038136000000003,MISC,AEO2026 High Economic Growth
p73,2039,0.19056668999999998,0.15360419,0.11446735999999999,0.1619232,MISC,AEO2026 High Economic Growth
p73,2040,0.19505516,0.15734892,0.11722041000000001,0.16598516,MISC,AEO2026 High Economic Growth
p73,2041,0.19814444,0.15983594,0.11901373,0.16862422999999999,MISC,AEO2026 High Economic Growth
p73,2042,0.20176182,0.16251253,0.12134653000000001,0.17123481999999998,MISC,AEO2026 High Economic Growth
p73,2043,0.20946169,0.16855993000000002,0.12679155,0.1770591,MISC,AEO2026 High Economic Growth
p73,2044,0.21596764000000002,0.17432602,0.13070909,0.18327142999999999,MISC,AEO2026 High Economic Growth
p73,2045,0.21895876,0.17680923,0.13231579999999998,0.18577864000000002,MISC,AEO2026 High Economic Growth
p73,2046,0.22177595,0.17899252000000002,0.13395125,0.18783245,MISC,AEO2026 High Economic Growth
p73,2047,0.22496666,0.18170352999999997,0.13573503,0.19060538999999999,MISC,AEO2026 High Economic Growth
p73,2048,0.22793459,0.18416350999999997,0.1374268,0.19296713000000001,MISC,AEO2026 High Economic Growth
p73,2049,0.23097176,0.18668039,0.13913876,0.19538181000000002,MISC,AEO2026 High Economic Growth
p73,2050,0.23415524000000001,0.18911688000000001,0.14072646,0.19768307,MISC,AEO2026 High Economic Growth
p74,2014,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2015,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2016,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2017,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2018,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2019,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2020,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2021,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2022,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2023,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2024,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2025,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p74,2026,0.16766201,0.12477067,0.08868482,0.13479905,MISW,AEO2026 High Economic Growth
p74,2027,0.16287548000000002,0.12083496,0.08317901000000001,0.1305242,MISW,AEO2026 High Economic Growth
p74,2028,0.16024588,0.11817952,0.08181023,0.12698872,MISW,AEO2026 High Economic Growth
p74,2029,0.16351196,0.1208651,0.08380258,0.1294595,MISW,AEO2026 High Economic Growth
p74,2030,0.16909843,0.12505867,0.08756831,0.13370493,MISW,AEO2026 High Economic Growth
p74,2031,0.17573256,0.13013453,0.091877,0.13916435,MISW,AEO2026 High Economic Growth
p74,2032,0.18756071,0.13801392999999998,0.10104946999999999,0.14759421,MISW,AEO2026 High Economic Growth
p74,2033,0.19642498,0.14503287,0.10599674,0.15590479999999998,MISW,AEO2026 High Economic Growth
p74,2034,0.19978474,0.14690134,0.10810385,0.15829041,MISW,AEO2026 High Economic Growth
p74,2035,0.20226637,0.14826430999999998,0.10941936999999999,0.16016607,MISW,AEO2026 High Economic Growth
p74,2036,0.20440258,0.14917685,0.11063698999999999,0.16138079000000002,MISW,AEO2026 High Economic Growth
p74,2037,0.20722219,0.15063631,0.11229718,0.16307716,MISW,AEO2026 High Economic Growth
p74,2038,0.21040915999999998,0.15251136,0.11410906999999999,0.16517584,MISW,AEO2026 High Economic Growth
p74,2039,0.21576754,0.15576207,0.11776953000000001,0.16861088,MISW,AEO2026 High Economic Growth
p74,2040,0.22041187,0.15897035,0.12019525,0.17222539999999997,MISW,AEO2026 High Economic Growth
p74,2041,0.22353382,0.1607233,0.12181417,0.17406223,MISW,AEO2026 High Economic Growth
p74,2042,0.2277738,0.16343889,0.12417999,0.17688797,MISW,AEO2026 High Economic Growth
p74,2043,0.2314134,0.16591598999999999,0.12589622,0.17949589,MISW,AEO2026 High Economic Growth
p74,2044,0.23442743,0.16781569000000002,0.12727233999999998,0.18137217,MISW,AEO2026 High Economic Growth
p74,2045,0.23793424999999999,0.16998217000000002,0.12888855,0.18355015000000002,MISW,AEO2026 High Economic Growth
p74,2046,0.24152498,0.17224937,0.13058331,0.18584827,MISW,AEO2026 High Economic Growth
p74,2047,0.24490511,0.17434729000000002,0.1321505,0.18789166999999998,MISW,AEO2026 High Economic Growth
p74,2048,0.24831738,0.17645754,0.13376758,0.18992132,MISW,AEO2026 High Economic Growth
p74,2049,0.25189774,0.17879304999999998,0.13542656,0.19218744000000001,MISW,AEO2026 High Economic Growth
p74,2050,0.25540918,0.18105091,0.13702437,0.19438015,MISW,AEO2026 High Economic Growth
p75,2014,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2015,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2016,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2017,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2018,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2019,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2020,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2021,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2022,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2023,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2024,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2025,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p75,2026,0.16766201,0.12477067,0.08868482,0.13479905,MISW,AEO2026 High Economic Growth
p75,2027,0.16287548000000002,0.12083496,0.08317901000000001,0.1305242,MISW,AEO2026 High Economic Growth
p75,2028,0.16024588,0.11817952,0.08181023,0.12698872,MISW,AEO2026 High Economic Growth
p75,2029,0.16351196,0.1208651,0.08380258,0.1294595,MISW,AEO2026 High Economic Growth
p75,2030,0.16909843,0.12505867,0.08756831,0.13370493,MISW,AEO2026 High Economic Growth
p75,2031,0.17573256,0.13013453,0.091877,0.13916435,MISW,AEO2026 High Economic Growth
p75,2032,0.18756071,0.13801392999999998,0.10104946999999999,0.14759421,MISW,AEO2026 High Economic Growth
p75,2033,0.19642498,0.14503287,0.10599674,0.15590479999999998,MISW,AEO2026 High Economic Growth
p75,2034,0.19978474,0.14690134,0.10810385,0.15829041,MISW,AEO2026 High Economic Growth
p75,2035,0.20226637,0.14826430999999998,0.10941936999999999,0.16016607,MISW,AEO2026 High Economic Growth
p75,2036,0.20440258,0.14917685,0.11063698999999999,0.16138079000000002,MISW,AEO2026 High Economic Growth
p75,2037,0.20722219,0.15063631,0.11229718,0.16307716,MISW,AEO2026 High Economic Growth
p75,2038,0.21040915999999998,0.15251136,0.11410906999999999,0.16517584,MISW,AEO2026 High Economic Growth
p75,2039,0.21576754,0.15576207,0.11776953000000001,0.16861088,MISW,AEO2026 High Economic Growth
p75,2040,0.22041187,0.15897035,0.12019525,0.17222539999999997,MISW,AEO2026 High Economic Growth
p75,2041,0.22353382,0.1607233,0.12181417,0.17406223,MISW,AEO2026 High Economic Growth
p75,2042,0.2277738,0.16343889,0.12417999,0.17688797,MISW,AEO2026 High Economic Growth
p75,2043,0.2314134,0.16591598999999999,0.12589622,0.17949589,MISW,AEO2026 High Economic Growth
p75,2044,0.23442743,0.16781569000000002,0.12727233999999998,0.18137217,MISW,AEO2026 High Economic Growth
p75,2045,0.23793424999999999,0.16998217000000002,0.12888855,0.18355015000000002,MISW,AEO2026 High Economic Growth
p75,2046,0.24152498,0.17224937,0.13058331,0.18584827,MISW,AEO2026 High Economic Growth
p75,2047,0.24490511,0.17434729000000002,0.1321505,0.18789166999999998,MISW,AEO2026 High Economic Growth
p75,2048,0.24831738,0.17645754,0.13376758,0.18992132,MISW,AEO2026 High Economic Growth
p75,2049,0.25189774,0.17879304999999998,0.13542656,0.19218744000000001,MISW,AEO2026 High Economic Growth
p75,2050,0.25540918,0.18105091,0.13702437,0.19438015,MISW,AEO2026 High Economic Growth
p76,2014,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2015,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2016,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2017,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2018,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2019,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2020,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2021,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2022,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2023,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2024,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2025,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p76,2026,0.16766201,0.12477067,0.08868482,0.13479905,MISW,AEO2026 High Economic Growth
p76,2027,0.16287548000000002,0.12083496,0.08317901000000001,0.1305242,MISW,AEO2026 High Economic Growth
p76,2028,0.16024588,0.11817952,0.08181023,0.12698872,MISW,AEO2026 High Economic Growth
p76,2029,0.16351196,0.1208651,0.08380258,0.1294595,MISW,AEO2026 High Economic Growth
p76,2030,0.16909843,0.12505867,0.08756831,0.13370493,MISW,AEO2026 High Economic Growth
p76,2031,0.17573256,0.13013453,0.091877,0.13916435,MISW,AEO2026 High Economic Growth
p76,2032,0.18756071,0.13801392999999998,0.10104946999999999,0.14759421,MISW,AEO2026 High Economic Growth
p76,2033,0.19642498,0.14503287,0.10599674,0.15590479999999998,MISW,AEO2026 High Economic Growth
p76,2034,0.19978474,0.14690134,0.10810385,0.15829041,MISW,AEO2026 High Economic Growth
p76,2035,0.20226637,0.14826430999999998,0.10941936999999999,0.16016607,MISW,AEO2026 High Economic Growth
p76,2036,0.20440258,0.14917685,0.11063698999999999,0.16138079000000002,MISW,AEO2026 High Economic Growth
p76,2037,0.20722219,0.15063631,0.11229718,0.16307716,MISW,AEO2026 High Economic Growth
p76,2038,0.21040915999999998,0.15251136,0.11410906999999999,0.16517584,MISW,AEO2026 High Economic Growth
p76,2039,0.21576754,0.15576207,0.11776953000000001,0.16861088,MISW,AEO2026 High Economic Growth
p76,2040,0.22041187,0.15897035,0.12019525,0.17222539999999997,MISW,AEO2026 High Economic Growth
p76,2041,0.22353382,0.1607233,0.12181417,0.17406223,MISW,AEO2026 High Economic Growth
p76,2042,0.2277738,0.16343889,0.12417999,0.17688797,MISW,AEO2026 High Economic Growth
p76,2043,0.2314134,0.16591598999999999,0.12589622,0.17949589,MISW,AEO2026 High Economic Growth
p76,2044,0.23442743,0.16781569000000002,0.12727233999999998,0.18137217,MISW,AEO2026 High Economic Growth
p76,2045,0.23793424999999999,0.16998217000000002,0.12888855,0.18355015000000002,MISW,AEO2026 High Economic Growth
p76,2046,0.24152498,0.17224937,0.13058331,0.18584827,MISW,AEO2026 High Economic Growth
p76,2047,0.24490511,0.17434729000000002,0.1321505,0.18789166999999998,MISW,AEO2026 High Economic Growth
p76,2048,0.24831738,0.17645754,0.13376758,0.18992132,MISW,AEO2026 High Economic Growth
p76,2049,0.25189774,0.17879304999999998,0.13542656,0.19218744000000001,MISW,AEO2026 High Economic Growth
p76,2050,0.25540918,0.18105091,0.13702437,0.19438015,MISW,AEO2026 High Economic Growth
p77,2014,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2015,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2016,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2017,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2018,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2019,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2020,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2021,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2022,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2023,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2024,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2025,0.16248287,0.12197010999999999,0.08588733,0.13089389,MISW,AEO2026 High Economic Growth
p77,2026,0.16766201,0.12477067,0.08868482,0.13479905,MISW,AEO2026 High Economic Growth
p77,2027,0.16287548000000002,0.12083496,0.08317901000000001,0.1305242,MISW,AEO2026 High Economic Growth
p77,2028,0.16024588,0.11817952,0.08181023,0.12698872,MISW,AEO2026 High Economic Growth
