year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2038,112.247643,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2038,0.181710,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2038,62.027580,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2038,62.610966,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2038,20.193493,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2038,64.659340,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2038,24.748993,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2038,27.688917,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2038,75.663284,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2038,85.529884,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2038,29.958855,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2038,55.065510,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2038,163.473007,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2038,19.071362,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2038,68.131638,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2038,0.082342,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2038,0.337997,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2038,0.054764,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2038,41.241539,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2038,0.383465,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2038,0.097753,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2038,0.017116,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2038,39.080536,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2038,0.186856,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2038,26.039587,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2038,0.021311,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2038,58.254345,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2038,0.290168,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2038,26.089735,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2038,35.305416,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2038,69.489250,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2038,0.272484,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2038,0.035969,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2038,76.815659,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2038,137.478302,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2038,49.581966,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2038,59.167408,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2038,0.035414,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2038,52.544991,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2038,160.113419,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2038,33.685410,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2038,16.945267,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2038,67.526337,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2038,0.189071,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2038,71.697784,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2038,0.091764,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2038,0.283982,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2038,34.983658,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2038,48.798878,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2038,71.348793,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2038,38.114586,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2038,65.251213,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2038,98.597435,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2038,86.976357,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2038,41.876434,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2038,51.562866,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2038,54.073814,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2038,123.817261,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2038,35.713486,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2038,63.097076,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2038,79.083847,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2038,116.247353,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2038,49.239010,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2038,40.638485,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2038,33.092674,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2038,64.746948,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2038,81.434067,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2038,52.017433,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2038,88.555351,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2038,151.438507,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2038,18.116989,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2039,90.482162,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2039,123.096069,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2039,54.522606,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2039,16.790104,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2039,28.799696,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2039,19.418129,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2039,33.173084,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2039,76.799576,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2039,0.283484,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2039,17.541201,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2039,0.809171,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2039,0.185146,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2039,49.485947,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2039,0.260295,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2039,29.778391,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2039,33.829296,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2039,99.184952,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2039,0.008946,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2039,49.994320,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2039,0.360665,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2039,72.671173,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2039,0.908380,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2039,44.563717,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2039,119.477318,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2039,0.131068,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2039,0.962727,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2039,113.234276,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2039,99.349495,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2039,2.300266,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2039,31.762255,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2039,0.183460,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2039,62.914871,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2039,63.618629,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2039,20.158669,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2039,65.561943,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2039,25.449091,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2039,27.658041,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2039,76.733345,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2039,86.923439,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2039,30.415388,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2039,56.203022,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2039,166.038147,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2039,19.446857,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2039,68.720299,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2039,0.083094,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2039,0.341359,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2039,0.055246,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2039,41.881382,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2039,0.387265,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2039,0.098642,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2039,0.017089,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2039,26.251171,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2039,0.188656,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2039,0.021266,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2039,35.684330,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2039,59.861603,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2039,0.293054,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2039,26.323727,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2039,70.157990,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2039,0.274920,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2039,0.036015,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2039,77.582932,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2039,138.881241,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2039,161.770111,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2039,49.945103,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2039,60.058289,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2039,0.035385,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2039,53.030052,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2039,34.560497,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2039,39.366741,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2039,17.099405,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2039,68.162994,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2039,0.190423,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2039,73.719063,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2039,0.091685,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2039,0.287801,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2039,35.670639,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2039,49.583485,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2039,72.308792,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2039,38.813873,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2039,66.382988,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2039,100.374168,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2039,88.484962,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2039,42.644741,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2039,52.353680,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2039,54.865360,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2039,126.142487,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2039,36.416565,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2039,64.279297,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2039,80.599617,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2039,118.263664,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2039,50.208363,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2039,41.496807,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2039,33.788731,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2039,66.042381,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2039,83.048935,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2039,53.048950,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2039,88.413925,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2039,18.376148,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2039,153.593506,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2040,91.619583,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2040,125.130135,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2040,55.035347,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2040,17.005207,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2040,29.381905,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2040,33.843697,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2040,19.593214,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2040,0.286040,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2040,78.281868,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2040,17.703152,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2040,0.816297,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2040,0.186920,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2040,50.812809,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2040,0.262795,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2040,30.034195,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2040,34.707367,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2040,100.133774,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2040,0.009022,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2040,50.454990,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2040,0.364507,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2040,72.993973,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2040,0.915769,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2040,44.990032,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2040,120.555855,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2040,0.132327,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2040,0.971205,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2040,114.242363,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2040,100.151619,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2040,2.320598,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2040,32.071785,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2040,0.184729,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2040,63.720886,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2040,64.543465,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2040,20.575909,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2040,66.383293,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2040,26.131451,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2040,28.233923,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2040,77.706192,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2040,88.262909,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2040,30.830276,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2040,57.310600,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2040,69.287926,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2040,168.563492,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2040,19.824858,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2040,0.083867,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2040,0.344820,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2040,0.055745,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2040,42.462646,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2040,0.391177,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2040,0.099558,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2040,26.476675,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2040,0.189961,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2040,0.021251,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2040,36.032085,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2040,61.447075,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2040,0.296026,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2040,26.540775,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2040,70.775597,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2040,0.276699,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2040,0.036079,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2040,78.289879,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2040,140.209839,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2040,0.017086,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2040,60.867672,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2040,163.229507,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2040,50.303471,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2040,0.035375,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2040,53.532177,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2040,35.465088,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2040,39.649189,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2040,17.242292,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2040,0.191437,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2040,68.728088,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2040,75.692307,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2040,0.091656,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2040,0.290566,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2040,36.362915,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2040,50.355339,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2040,73.203972,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2040,39.473957,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2040,67.480186,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2040,102.067612,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2040,89.947449,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2040,43.369976,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2040,53.126698,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2040,55.674706,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2040,37.107128,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2040,65.422943,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2040,82.093185,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2040,128.415710,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2040,120.218338,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2040,51.160450,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2040,42.334751,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2040,34.469803,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
