year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2034,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.3116613530055152,Transportation
2034,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.007982035099669,Transportation
2034,res,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.1239094346448724,Residential
2034,res,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.1120647301435647,Residential
2034,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.1311372400867918,Residential
2034,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.1375531475384777,Commercial
2034,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.2029153347547685,Commercial
2034,com,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.18310092500133,Commercial
2034,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.189044137631954,Commercial
2034,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.2029154545133844,Commercial
2034,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,0.9804272830939355,Transportation
2034,res,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.1016843346731446,Residential
2034,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,0.9700650736687942,Transportation
2034,com,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.184821525411583,Commercial
2034,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.1570005204672968,Commercial
2034,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.1570005222887494,Commercial
2034,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.1911670214810812,Commercial
2034,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.164197051941967,Commercial
2034,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.1343781136857836,Residential
2034,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.1343781763501355,Residential
2034,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1653330689901762,Industrial
2034,ind,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.0978757231600533,Industrial
2034,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.1314101272726602,Industrial
2034,ind,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.1308697731387276,Industrial
2034,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.1826497695917038,Industrial
2034,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.096209066240819,Residential
2034,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.0962137381750563,Residential
2034,trans,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.2722099116417818,Transportation
2034,trans,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.1365033363474595,Transportation
2034,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.1671936318826828,Industrial
2034,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.0796872955837775,Industrial
2034,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.3116663235899548,Transportation
2034,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.3115215441155195,Transportation
2034,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,0.9700610954456123,Transportation
2034,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.3116702607131543,Transportation
2034,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.304432174302343,Transportation
2034,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.2032632930207419,Transportation
2034,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.1785831599693417,Transportation
2034,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.1311367021262402,Residential
2034,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.1158765450339228,Residential
2034,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.1419933232832455,Residential
2034,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.181627609052912,Transportation
2034,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.0816523344220128,Residential
2034,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.140182487364718,Residential
2034,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.0835041587673147,Residential
2034,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.1899098587755417,Commercial
2034,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1638767694859975,Commercial
2034,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.183676268861454,Transportation
2034,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.1890440538490625,Commercial
2034,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.2873246916262342,Transportation
2034,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.1853481706668538,Residential
2034,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.2808624974810237,Transportation
2034,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.2493889091229955,Transportation
2034,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.1826499509088488,Industrial
2034,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.1826498671751209,Industrial
2034,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.188930508276772,Industrial
2034,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.1961040509489271,Industrial
2034,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1382183461028956,Residential
2034,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.1016842736128938,Residential
2034,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.0995656218096337,Residential
2034,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.1107073717986042,Residential
2034,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.267610343859609,Industrial
2034,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.180412792861023,Industrial
2034,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.0816870258921483,Industrial
2034,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.2715075338398047,Industrial
2034,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.2808736823338926,Industrial
2034,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.2966876493089357,Industrial
2034,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.0849148882386395,Industrial
2034,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.28762748733748,Industrial
2034,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.2676103821626463,Industrial
2034,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.1016783858543076,Residential
2034,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.0734934233718014,Residential
2034,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.2117624260613753,Commercial
2034,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.011472931508104,Residential
2034,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.2493876836948916,Transportation
2034,ind,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.0961134758559135,Industrial
2034,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.0872913089003247,Industrial
2034,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.2894614035370033,Transportation
2034,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.2511664152007027,Transportation
2034,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.182297084186156,Transportation
2034,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.4928170736850985,Transportation
2034,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.2706085360025363,Transportation
2034,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.270607216386875,Transportation
2034,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.1593875534225841,Commercial
2034,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.1657135885955954,Commercial
2034,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.2098646288312078,Commercial
2034,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.1671572996760133,Commercial
2034,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.1923655248262373,Commercial
2034,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.2377062513245498,Commercial
2034,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.237706271183113,Commercial
2034,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.2342194820896475,Commercial
2034,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.192993935767211,Commercial
2034,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.2103150870694137,Commercial
2034,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.1092082649996042,Residential
2034,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.185497136044781,Residential
2034,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.1570005990137595,Commercial
2034,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.1909210156928685,Residential
2034,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.0872920722265798,Industrial
2034,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.1308700373062561,Industrial
2034,ind,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.1399335865626938,Industrial
2035,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.224327658226448,Commercial
2035,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.5028554557341096,Transportation
2035,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.1833372479280608,Transportation
2035,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.2576459469766053,Transportation
2035,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.298263682152455,Transportation
2035,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.255764530070177,Transportation
2035,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.2557601469559132,Transportation
2035,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.2891247397057835,Transportation
2035,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.2957732879523016,Transportation
2035,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.2213314832088007,Commercial
2035,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.1795610425240057,Transportation
2035,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.2742441998936902,Transportation
2035,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.1826995825414741,Commercial
2035,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.1887169537472293,Commercial
2035,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.2490581470891122,Commercial
2035,com,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.2138083124272285,Commercial
2035,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.2355172055659451,Commercial
2035,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,0.9802441950444297,Transportation
2035,res,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.1157457218441542,Residential
2035,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,0.9898737000384907,Transportation
2035,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.2213316014271849,Commercial
2035,com,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.2131469073718204,Commercial
2035,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.2355170688571175,Commercial
2035,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.163682561193935,Commercial
2035,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.1508387034423784,Residential
2035,res,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.129089512007664,Residential
2035,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.1804290430309443,Commercial
2035,res,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.1419580763207002,Residential
2035,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.3379581578273718,Transportation
2035,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.1914693410608532,Commercial
2035,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.154304794457593,Residential
2035,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1826369388837847,Transportation
2035,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.1543048435640861,Residential
2035,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.163212031207544,Residential
2035,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.131372700885352,Residential
2035,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.1508382488724946,Residential
2035,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.1738749589401072,Transportation
2035,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.2058306871157354,Transportation
2035,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.3265184300850617,Transportation
2035,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.0154532199529591,Transportation
2035,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.3379561969196807,Transportation
2035,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.1804289867580604,Commercial
2035,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.2275139018997248,Commercial
2035,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,0.9802454498846449,Transportation
2035,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.3377246288740343,Transportation
2035,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.3379580074104571,Transportation
2035,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.1290225905091547,Residential
2035,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.1173462552089926,Residential
2035,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.1157456460411646,Residential
2035,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1557378090681063,Residential
2035,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.2192165729486328,Industrial
2035,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.2127081348702686,Industrial
2035,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.2070095510119245,Industrial
2035,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.2070095484548582,Industrial
2035,ind,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.160664116811628,Industrial
2035,ind,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.1092084226942742,Industrial
2035,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.1521346951006484,Industrial
2035,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.31904874159277,Industrial
2035,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.0992380348221158,Industrial
2035,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.2183601030012041,Residential
2035,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.1804290043208183,Commercial
2035,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.2124148807244561,Residential
2035,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.1272473118772897,Residential
2035,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.2503270112995748,Commercial
2035,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.2739661275274325,Commercial
2035,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.2317337857107118,Commercial
2035,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.2773977445505904,Commercial
2035,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.277397721820232,Commercial
2035,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.2310494987797163,Commercial
2035,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.1960317574071566,Commercial
2035,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.0992404260766726,Industrial
2035,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.2054409345194224,Industrial
2035,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.1032858032801096,Industrial
2035,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.3229767245912911,Industrial
2035,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.091362359390186,Industrial
2035,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.1888661585984608,Industrial
2035,trans,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.1447196673615552,Transportation
2035,trans,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.276731779939449,Transportation
2035,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.1127580117817113,Residential
2035,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.1127526931933687,Residential
2035,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.2070095575841577,Industrial
2035,ind,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.1521344592627294,Industrial
2035,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.1529340057905926,Industrial
2035,ind,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.119364536944479,Industrial
2035,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1869145906697607,Industrial
2035,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.2742449732272232,Transportation
2035,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.0983402992906626,Residential
2035,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.158069418344558,Residential
2035,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.0175076954712763,Residential
2035,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.2119500353094506,Residential
2035,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.1003794805062068,Residential
2035,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.2518644894611413,Commercial
2035,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.0850465025327645,Residential
2035,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.1157390684642645,Residential
2035,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.3190489585319007,Industrial
2035,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.3377645935293976,Industrial
2035,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.1069644735360549,Industrial
2035,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.3483559841466077,Industrial
2035,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.330295366037488,Industrial
2035,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1919219133279384,Commercial
2036,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.3058107912395605,Transportation
2036,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.26156191448858,Transportation
2036,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.261559657102869,Transportation
2036,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.2962316114730974,Transportation
2036,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.302990803099428,Transportation
2036,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.263521960439706,Transportation
2036,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.1831694795825924,Transportation
2036,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.2524210218429894,Commercial
2036,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.2217111781298753,Commercial
2036,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.257633662379342,Commercial
2036,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.1746913580246914,Transportation
2036,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.5114386941667723,Transportation
2036,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.2772584097401092,Transportation
2036,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.205406525611851,Commercial
2036,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.1112251652014264,Industrial
2036,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.1112253565201842,Industrial
2036,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.2467139687456943,Residential
2036,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.2036116689908471,Commercial
2036,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.2402570651465927,Residential
2036,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.145303846549046,Residential
2036,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.2916263682112141,Commercial
2036,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.3134489590417004,Commercial
2036,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.269610881635541,Commercial
2036,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.316562216783223,Commercial
2036,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.3165622393905283,Commercial
2036,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.2687999317459369,Commercial
2036,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.2266298393001978,Commercial
2036,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.289584177623791,Commercial
2036,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.2101628769552248,Commercial
2036,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.1700225421972479,Industrial
2036,ind,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.1222970262095644,Industrial
2036,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.230900754068882,Industrial
2036,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.0229722970168473,Transportation
2036,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.3658606967489704,Transportation
2036,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.182391076489085,Transportation
2036,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.2199751380592967,Commercial
2036,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.173621171926208,Residential
2036,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.1736212559249284,Residential
2036,res,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.1596363495186208,Residential
2036,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.1844385676471665,Residential
2036,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.17050013657235,Residential
2036,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.168400306580532,Transportation
2036,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.2071481656644822,Transportation
2036,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.3496493060737202,Transportation
2036,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.3658671190736555,Transportation
2036,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,0.9906434247628813,Transportation
2036,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.149816027638367,Residential
2036,res,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.146099632704184,Residential
2036,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.1705006658335553,Residential
2036,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.187942569115882,Commercial
2036,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.2628282642871973,Commercial
2036,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.203611673079537,Commercial
2036,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.2036118135070388,Commercial
