year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2025,ind,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0,Industrial
2025,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.0,Transportation
2025,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0,Residential
2025,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0,Transportation
2025,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.0,Residential
2025,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0,Transportation
2025,trans,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0,Transportation
2025,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.0,Residential
2025,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.0,Industrial
2025,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.0,Residential
2025,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.0,Industrial
2025,res,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0,Residential
2025,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.0,Residential
2025,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.0,Industrial
2025,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.0,Industrial
2026,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.0175553976667424,Commercial
2026,com,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0457237569538285,Commercial
2026,com,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.06091631689202,Commercial
2026,com,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.1407995516435976,Commercial
2026,com,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.034575630735827,Commercial
2026,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0231408588924644,Commercial
2026,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0036507506401533,Commercial
2026,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0231409302367238,Commercial
2026,com,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0175553522615137,Commercial
2026,com,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.021042450936297,Commercial
2026,com,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0449298082214735,Commercial
2026,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9985053409348995,Commercial
2026,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.0175553615599482,Commercial
2026,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.0125020115310774,Commercial
2026,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.0193575675284057,Commercial
2026,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0192803089531848,Commercial
2026,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.1561060556678884,Commercial
2026,com,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.1665194782699675,Commercial
2026,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.0231101627439931,Commercial
2026,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0609162161456192,Commercial
2026,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.0098163630985775,Commercial
2026,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.0098164361355695,Commercial
2026,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.0229363165670793,Commercial
2026,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.0327525656161982,Commercial
2026,res,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.0047751257473339,Residential
2026,res,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0041257280109182,Residential
2026,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0138340738318787,Residential
2026,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0203372382597518,Residential
2026,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0138340731072637,Residential
2026,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,0.9895106447848468,Residential
2026,res,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,0.9968218054614575,Residential
2026,res,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0084421251208688,Residential
2026,res,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,0.9943379478904949,Residential
2026,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9911255466776022,Residential
2026,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,0.9968217181650644,Residential
2026,res,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,0.9895108547923498,Residential
2026,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,0.9950596394050917,Residential
2026,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0127802519585263,Residential
2026,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.0085618917946022,Residential
2026,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.0076501714524404,Residential
2026,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.033400098096117,Residential
2026,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.0390228051951809,Residential
2026,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.0390226261621063,Residential
2026,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.0320942625801102,Residential
2026,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.032211025873572,Residential
2026,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.0382751239758865,Residential
2026,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.0493213550883551,Transportation
2026,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0155441886899688,Transportation
2026,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.0124421099978531,Residential
2026,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0149659932642932,Transportation
2026,res,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,0.9977690005511225,Residential
2026,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,0.9752709673561542,Industrial
2026,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.0115188212276192,Commercial
2026,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,0.9797568933356439,Industrial
2026,ind,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,0.9726585505773272,Industrial
2026,ind,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,0.9716256973004422,Industrial
2026,ind,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,0.9852037487220945,Industrial
2026,ind,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,0.9723859706259366,Industrial
2026,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,0.9570780042589401,Industrial
2026,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,0.9562466006915307,Industrial
2026,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,0.9570771017921228,Industrial
2026,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,0.9716256124220093,Industrial
2026,ind,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,0.9797568439973428,Industrial
2026,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,0.977142282919924,Industrial
2026,ind,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,0.9591905983706955,Industrial
2026,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9802286387094933,Industrial
2026,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,0.9797569816134585,Industrial
2026,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,0.9799757777025206,Industrial
2026,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,0.9727678915990703,Industrial
2026,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,0.9727951923488158,Industrial
2026,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,0.9822295079102513,Industrial
2026,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,0.9833559264261447,Industrial
2026,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,0.9917669126968786,Industrial
2026,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,0.9751217535492677,Industrial
2026,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,0.9751215632665998,Industrial
2026,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,0.9746346908580749,Industrial
2026,ind,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,0.9718342914302479,Industrial
2026,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.0439576595119084,Transportation
2026,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0171419127255072,Transportation
2026,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0238898745642004,Transportation
2026,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0304446884111862,Transportation
2026,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0238905169581702,Transportation
2026,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.014966584041919,Transportation
2026,trans,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0493197431637558,Transportation
2026,trans,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0248899846561128,Transportation
2026,trans,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0215898657126448,Transportation
2026,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.0273211905819635,Transportation
2026,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.0493161436607026,Transportation
2026,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.0490358847884043,Transportation
2026,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.0274555947778339,Transportation
2026,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0280757515560852,Transportation
2026,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.0435329937349962,Transportation
2026,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.0442861434150108,Transportation
2026,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.0399343464689244,Transportation
2026,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.011607944696226,Transportation
2026,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.0116120048735608,Transportation
2026,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.0403815437223012,Transportation
2026,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.0356660859323241,Transportation
2026,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.0128748150127127,Transportation
2026,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,0.9968217563950494,Residential
2027,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.0363483171495123,Commercial
2027,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.0159786990703357,Transportation
2027,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.0620813191666871,Transportation
2027,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.0710445209331625,Transportation
2027,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.0134626792507786,Transportation
2027,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.0134583655312128,Transportation
2027,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.069918079634216,Transportation
2027,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.1153177702441746,Transportation
2027,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.1059195503249604,Transportation
2027,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0547609588134021,Transportation
2027,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.053958648512355,Transportation
2027,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.0854855709945646,Transportation
2027,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.085958052935277,Transportation
2027,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.0486450466459352,Transportation
2027,trans,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.033907770571401,Transportation
2027,trans,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0859503390058822,Transportation
2027,res,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,0.9784768946615029,Residential
2027,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,0.9974993297547569,Residential
2027,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,0.9912139160940956,Residential
2027,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,0.9494959369326756,Residential
2027,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,0.9912138325106595,Residential
2027,res,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,0.9773619997035381,Residential
2027,res,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,0.9942902477419946,Residential
2027,res,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,0.9974990826087733,Residential
2027,res,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,0.9852807111097583,Residential
2027,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,0.9784768038551929,Residential
2027,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,0.9465878071585018,Industrial
2027,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,0.9639191779483844,Industrial
2027,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,0.9625812990527829,Industrial
2027,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,0.942973307512876,Industrial
2027,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,0.942973293840934,Industrial
2027,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.0047574411911018,Industrial
2027,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,0.9639483606215706,Industrial
2027,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,0.9641993568293912,Industrial
2027,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,0.9241593209484462,Industrial
2027,res,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,0.9871770055231115,Residential
2027,res,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,0.9883152673689131,Residential
2027,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9567664611065745,Residential
2027,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,0.9784767728924233,Residential
2027,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.018658550615502,Transportation
2027,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0409723740129602,Transportation
2027,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0481676917204772,Transportation
2027,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0409713520018857,Transportation
2027,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0248064497802383,Transportation
2027,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.114495736548074,Transportation
2027,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0186569990254937,Transportation
2027,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0202969593634554,Transportation
2027,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.0859588664132156,Transportation
2027,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,0.9235870765150793,Industrial
2027,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,0.9740101064749782,Residential
2027,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.0150869313283364,Residential
2027,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,0.9672952810284192,Residential
2027,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,0.9672934387921509,Residential
2027,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.0177998453030657,Residential
2027,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.002213036991576,Residential
2027,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.0027811563430642,Residential
2027,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,0.9667310153636903,Residential
2027,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,0.965935607148086,Residential
2027,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,0.9717609500116331,Residential
2027,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.0153609630738751,Residential
2027,trans,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0427390962025784,Transportation
2027,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,0.9770802860949594,Industrial
2027,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9879414091812989,Industrial
2027,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.0156606576726788,Commercial
2027,com,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0503825183649789,Commercial
2027,com,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.028997635686582,Commercial
2027,com,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0363483279549608,Commercial
2027,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0622310005741487,Commercial
2027,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0245736659486164,Commercial
2027,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,0.9914668843964479,Commercial
2027,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0245736040392062,Commercial
2027,com,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0375511974479648,Commercial
2027,com,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.1559322336353417,Commercial
2027,com,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.062231163684807,Commercial
2027,com,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0481813502642154,Commercial
2027,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.0363481261538818,Commercial
2027,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.0308604569340138,Commercial
