year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2038,0.273540,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2038,0.055040,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2038,124.236526,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2038,108.382080,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2038,0.120540,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2038,74.768188,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2038,0.082730,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2038,0.381393,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2038,177.736099,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2038,87.702156,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2038,0.182379,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2038,2.236844,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2038,35.093128,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2038,48.696022,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2038,0.788681,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2038,0.035800,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2038,0.888155,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2038,0.938350,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2038,131.883835,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2038,0.189902,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2038,0.092772,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2038,46.136139,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2038,127.081749,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2038,29.826588,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2038,54.001564,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2038,41.813866,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2038,107.578606,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2038,134.450409,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2038,39.167812,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2038,28.694387,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2038,78.446259,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2038,0.336005,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2038,108.178276,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2038,0.288458,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2038,55.001904,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2038,0.017235,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2038,0.098056,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2038,80.465195,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2038,46.621807,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2038,66.281639,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2038,33.471951,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2038,59.149456,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2038,0.036317,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2038,0.170341,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2038,18.642859,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2038,0.021461,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2038,0.008388,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2038,0.239386,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2038,28.893072,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2038,76.801941,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2038,18.097345,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2038,88.741661,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2039,149.823730,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2039,17.865086,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2039,62.984314,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2039,19.777899,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2039,16.808638,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2039,124.160492,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2039,0.288737,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2039,88.366791,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2039,76.579971,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2039,55.435707,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2039,33.541077,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2039,62.817638,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2039,21.831919,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2039,63.876053,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2039,40.028336,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2039,98.341949,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2039,38.363361,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2039,47.166122,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2039,77.771965,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2039,54.412498,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2039,93.676445,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2039,79.007919,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2039,94.870689,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2039,71.173676,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2039,181.504410,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2039,55.919464,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2039,40.158844,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2039,78.218536,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2039,20.383015,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2039,65.201118,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2039,68.527275,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2039,154.246490,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2039,31.642513,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2039,86.804604,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2039,27.920336,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2039,61.686642,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2039,32.428009,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2039,23.639748,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2039,45.967667,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2039,57.286755,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2039,0.188368,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2039,0.266343,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2039,0.353014,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2039,34.401989,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2039,46.966454,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2039,61.691231,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2039,60.368530,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2039,0.274623,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2039,0.055501,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2039,126.798439,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2039,110.158249,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2039,0.121295,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2039,76.150719,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2039,71.259102,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2039,0.083446,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2039,0.384397,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2039,181.711395,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2039,89.832581,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2039,0.183181,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2039,2.249225,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2039,35.744980,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2039,49.494061,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2039,0.892705,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2039,0.943516,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2039,134.142426,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2039,0.793023,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2039,0.035799,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2039,0.190439,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2039,0.092765,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2039,47.146568,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2039,129.198761,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2039,30.327108,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2039,55.336159,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2039,42.747356,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2039,109.948692,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2039,137.563431,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2039,40.135803,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2039,0.338639,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2039,29.184586,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2039,79.298264,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2039,109.778473,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2039,0.290719,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2039,56.099415,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2039,0.017193,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2039,0.098879,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2039,81.933670,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2039,47.442070,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2039,0.021397,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2039,60.190144,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2039,67.719086,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2039,34.198040,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2039,0.036383,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2039,0.171408,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2039,18.963079,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2039,0.008439,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2039,0.240887,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2039,29.119179,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2039,77.488541,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2039,18.396433,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2039,89.480499,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2040,151.724991,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2040,18.036024,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2040,63.946766,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2040,19.972462,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2040,17.065489,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
