year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2034,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.0572163344198922,Transportation
2034,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.3384743979012776,Transportation
2034,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.1399885892667798,Commercial
2034,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.1746022519237216,Commercial
2034,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.1739463471184104,Commercial
2034,com,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.170153933383332,Commercial
2034,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.1912434563872458,Transportation
2034,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.1669907763357295,Commercial
2034,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.2212107078742651,Transportation
2034,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.338472073757349,Transportation
2034,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.1656587837023922,Industrial
2034,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.2232317997987832,Industrial
2034,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.0677062793317726,Industrial
2034,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.0677065129926604,Industrial
2034,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.1414025453656114,Industrial
2034,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.1974206349206349,Transportation
2034,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3240462244736426,Transportation
2034,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.3381708652792992,Transportation
2034,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.3384783786473249,Transportation
2034,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.0271240548556533,Transportation
2034,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.1440184481426572,Transportation
2034,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.2238468053323375,Transportation
2034,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.2212107247274622,Transportation
2034,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.2800179354962689,Transportation
2034,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.278867625519245,Transportation
2034,com,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.163545192247093,Commercial
2034,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.0845691131338668,Residential
2034,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.0845644801576022,Residential
2034,trans,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.232497865488531,Transportation
2034,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.1173198126087682,Residential
2034,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.268439303262776,Transportation
2034,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.0867404294119758,Residential
2034,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.084492585697584,Residential
2035,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.491774118191125,Industrial
2035,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.237204607817842,Transportation
2035,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.4465684333740727,Transportation
2035,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.3065001978072721,Industrial
2035,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.1216911941294279,Industrial
2035,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.0934031756876201,Industrial
2035,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.1154001624701209,Residential
2035,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1786263538496777,Transportation
2035,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.0258184064237184,Transportation
2035,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.1336150638773197,Residential
2035,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.337123926795582,Industrial
2035,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.33970822764496,Industrial
2035,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.3219725344288544,Industrial
2035,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.0801731462094981,Industrial
2035,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.07628392109356,Industrial
2035,res,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.1306256025585693,Residential
2035,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.1453697153178652,Residential
2035,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.4086582022038248,Industrial
2035,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.306500081076355,Industrial
2035,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.1703419857534918,Industrial
2035,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.1065089932872028,Residential
2035,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.0993424196248702,Residential
2035,res,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.113214556311934,Residential
2035,res,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.1336148185756045,Residential
2035,res,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1150833929464181,Residential
2035,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.2372054707830291,Transportation
2035,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.2314323056350902,Transportation
2035,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.2341000180056418,Transportation
2035,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.1476569188365247,Transportation
2035,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.0258205979332475,Transportation
2035,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.3389980429662882,Transportation
2035,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.3387419809106558,Transportation
2035,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.2002976190476191,Transportation
2035,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.120776741478493,Industrial
2035,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.1697445297434084,Industrial
2035,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.087396672383383,Industrial
2035,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.0873960971243626,Industrial
2035,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.311009708421525,Industrial
2035,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.2441057193483303,Industrial
2035,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.3390009798681632,Transportation
2035,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.1825827455236029,Transportation
2035,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.187504249099191,Transportation
2035,ind,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.095014630864135,Industrial
2035,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.1305053161609722,Industrial
2035,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.183451992995366,Industrial
2035,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.1394526520297565,Residential
2035,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.29098741312494,Transportation
2035,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.2893845895262561,Transportation
2035,com,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.193287478103523,Commercial
2035,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.1044472789120736,Residential
2035,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.1449516186299085,Residential
2035,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.3389980714713718,Transportation
2035,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.0553326016806173,Transportation
2035,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.0339412793222882,Transportation
2035,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.2682503832601233,Commercial
2035,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.1617972835228998,Commercial
2035,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.212443853499608,Commercial
2035,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.263691650161368,Commercial
2035,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.119316206064731,Residential
2035,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.099342398581722,Residential
2035,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.174174333924372,Commercial
2035,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.1617974381139042,Commercial
2035,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.2066774727587046,Residential
2035,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.2126925475495312,Residential
2035,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.0686739797256328,Residential
2035,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.0012216130913871,Residential
2035,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.0911302719477398,Residential
2035,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.0932046718044997,Residential
2035,com,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.204980270688413,Commercial
2035,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.1993620964131961,Commercial
2035,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.279083155935789,Transportation
2035,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.2314319405822098,Transportation
2035,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.1421741507410519,Residential
2035,trans,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.2409923616005685,Transportation
2035,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.2056651578059479,Residential
2035,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.2117067316289178,Commercial
2035,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.104441950352345,Residential
2035,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.0993356626194275,Residential
2035,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3265790723444675,Transportation
2035,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.2682505361290872,Commercial
2035,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.2320414138333826,Commercial
2035,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.1782957424048888,Commercial
2035,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.1617972914401296,Commercial
2035,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.193287399297059,Commercial
2035,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.2082267479509303,Commercial
2035,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.2082268663409044,Commercial
2035,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.1618542208185083,Commercial
2035,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.1489539971803981,Industrial
2035,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.1418202825922852,Commercial
2035,com,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.187075824770345,Commercial
2035,com,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.1899288462329591,Commercial
2035,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.2343468869710947,Commercial
2035,com,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1723146308191288,Commercial
2035,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.0801100022811114,Industrial
2035,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1510388471300637,Industrial
2035,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.1207768073068083,Industrial
2035,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.1779171293025135,Transportation
2035,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.1453697280306903,Residential
2035,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.1620051101745823,Commercial
2035,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.232634329276971,Commercial
2036,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.198924507935932,Industrial
2036,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.237682945142156,Residential
2036,trans,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.248908677290517,Transportation
2036,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.170411197084123,Residential
2036,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.2420755746418388,Transportation
2036,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.2899010590298698,Transportation
2036,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.2319832672705422,Commercial
2036,com,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.239373708941149,Commercial
2036,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.1134743363341637,Residential
2036,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.111188613157313,Residential
2036,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.0082306893069837,Residential
2036,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.08152936729759,Residential
2036,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.114848680536599,Residential
2036,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.245310005809382,Residential
2036,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.2386798838042896,Residential
2036,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.1838723085368899,Commercial
2036,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.2067455758065675,Commercial
2036,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.1148558219086107,Residential
2036,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.141529350094622,Residential
2036,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.12500377353717,Residential
2036,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.3051581623586952,Commercial
2036,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.3097897743474547,Commercial
2036,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.1249978831268848,Residential
2036,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.0330243487751367,Transportation
2036,com,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.2240137508006066,Commercial
2036,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.3020369599333825,Transportation
2036,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.1675188763135265,Residential
2036,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.210514191207631,Industrial
2036,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.1498714687693867,Industrial
2036,ind,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.1147874201906267,Industrial
2036,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.1848528112040246,Transportation
2036,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.17927292457949,Transportation
2036,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.3384832086228398,Transportation
2036,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.3226462089876596,Industrial
2036,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.3965914793709355,Industrial
2036,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.1062659705960372,Industrial
2036,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.1062659004641107,Industrial
2036,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.1989756311616526,Industrial
2036,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.1361268010607593,Industrial
2036,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.203505291005291,Transportation
2036,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3283204052556592,Transportation
2036,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.3382725708026912,Transportation
2036,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.3384783786473249,Transportation
2036,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.0250307914082306,Transportation
2036,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.1511896807333317,Transportation
2036,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.2447633591858782,Transportation
2036,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.2420769527148003,Transportation
2036,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.3000456215333636,Transportation
2036,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.6989652964771875,Industrial
2036,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.0540603995697444,Transportation
2036,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.1838722101107029,Commercial
2036,res,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1394863484141258,Residential
2036,res,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.1557219736034166,Residential
2036,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.245447921889731,Transportation
2036,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.4609892758163634,Transportation
2036,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.361890494829572,Industrial
2036,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.1383042311562368,Industrial
2036,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.1083881172809587,Industrial
2036,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.1364310934134696,Residential
2036,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1799352115441248,Transportation
2036,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.0250288691355371,Transportation
2036,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.1557222489758077,Residential
2036,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.4005065256035483,Industrial
2036,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.402188497338223,Industrial
2036,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.3782312366236917,Industrial
2036,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.0955605779785529,Industrial
2036,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.0910183743458468,Industrial
2036,res,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.1320101650991738,Residential
2036,res,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.1493377037818802,Residential
2036,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.1655894193018033,Residential
2036,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.480847852523051,Industrial
2036,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.3618904003415235,Industrial
2036,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.1681437352680795,Residential
2036,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.3384844685468564,Transportation
2036,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.2454473789013698,Transportation
2036,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.1792040981124459,Transportation
2036,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.2490989251312898,Commercial
2036,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.2482184516580925,Commercial
2036,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.3097896963538678,Commercial
2036,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.2724558905343368,Commercial
2036,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.2114462255997083,Commercial
2036,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.1838721159406433,Commercial
2036,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.224013765653084,Commercial
2036,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.2346446100174504,Commercial
2036,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.2346446581831698,Commercial
2036,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.1822170549044086,Commercial
2036,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.1834187924279718,Commercial
2036,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.1736945950896176,Industrial
2036,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.165156775992671,Commercial
2036,com,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.214971441269929,Commercial
2036,com,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.2146350762834943,Commercial
2036,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.2753453317409915,Commercial
2036,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.2733333072226911,Commercial
2036,com,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.2029877423594995,Commercial
2036,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.0993893721097878,Industrial
2036,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1759174659585807,Industrial
2036,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.13612664025976,Industrial
2036,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.1655894153519575,Residential
2036,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.1273051640117837,Residential
2036,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.1148560383970265,Residential
2037,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.1954963913912753,Residential
2037,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.2338236716132904,Industrial
2037,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.1647786035832444,Industrial
2037,ind,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.1323121857004022,Industrial
2037,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.1756375474769398,Transportation
2037,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.3371859967931587,Transportation
2037,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.3465869336626541,Industrial
2037,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.1641342977356428,Residential
2037,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.1459403653629971,Residential
2037,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.3473255567908184,Commercial
2037,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.3522391561939595,Commercial
2037,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.0322633335436953,Transportation
2037,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.0528864791670078,Transportation
2037,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.3371853552671993,Transportation
2037,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.206058418852145,Commercial
